silhouette_score,davies_bouldin_score,calinski_harabasz_score,adjusted_rand_index,normalized_mutual_info,fowlkes_mallows_index,purity_score,dataset_type,n_clusters,affinity,n_neighbors,eigen_solver,assign_labels,n_init,gamma,execution_time
0.13602806838275625,1.5211340953785186,31.00860753253492,0.09958138317743198,0.12061154265482892,0.5011411400422213,0.832258064516129,Just continuous,6,nearest_neighbors,5,arpack,kmeans,3,N/A,0.004405021667480469
0.13602806838275625,1.5211340953785186,31.00860753253492,0.09958138317743198,0.12061154265482892,0.5011411400422213,0.832258064516129,Just continuous,6,nearest_neighbors,5,arpack,kmeans,5,N/A,0.005097150802612305
0.13602806838275625,1.5211340953785186,31.00860753253492,0.09958138317743198,0.12061154265482892,0.5011411400422213,0.832258064516129,Just continuous,6,nearest_neighbors,5,arpack,kmeans,7,N/A,0.006082057952880859
0.1139149835261323,1.6746886142789208,30.013230351498525,0.0595876092417009,0.10051011757993687,0.4238834304565632,0.8193548387096774,Just continuous,6,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.003156900405883789
0.1139149835261323,1.6746886142789208,30.013230351498525,0.0595876092417009,0.10051011757993687,0.4238834304565632,0.8193548387096774,Just continuous,6,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.0031890869140625
0.1139149835261323,1.6746886142789208,30.013230351498525,0.0595876092417009,0.10051011757993687,0.4238834304565632,0.8193548387096774,Just continuous,6,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.003167867660522461
0.1192770474057147,1.707765446627293,29.04441314554622,0.05861695743656233,0.10804844082553118,0.3913245988580811,0.8258064516129032,Just continuous,7,nearest_neighbors,5,arpack,kmeans,3,N/A,0.006134033203125
0.1192770474057147,1.707765446627293,29.04441314554622,0.05861695743656233,0.10804844082553118,0.3913245988580811,0.8258064516129032,Just continuous,7,nearest_neighbors,5,arpack,kmeans,5,N/A,0.0060749053955078125
0.11934067988274498,1.7055273515175482,29.094937038327295,0.05919668723028396,0.10812436676311311,0.39306005764167096,0.8258064516129032,Just continuous,7,nearest_neighbors,5,arpack,kmeans,7,N/A,0.006239175796508789
0.11444228298222223,1.7230839316144249,28.7627549214191,0.05315286052505514,0.10514288651474783,0.3827117003155281,0.8193548387096774,Just continuous,7,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.004024028778076172
